DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,327.6,338.35,327.55,335.85,135015,49.75
2025-04-15,340.35,348.95,340.35,348.1,95577,49.68
2025-04-16,348.0,355.45,345.6,353.3,113894,52.2
2025-04-17,353.3,359.0,351.5,356.75,104624,48.82
2025-04-21,362.0,363.65,357.0,360.7,175873,50.65
2025-04-22,361.6,416.1,358.6,405.35,1957720,17.01
2025-04-23,404.1,414.0,390.85,408.75,725485,32.29
2025-04-24,408.6,408.6,398.0,400.2,138868,42.37
2025-04-25,400.2,402.2,376.8,387.2,388036,37.35
2025-04-28,385.8,393.2,382.05,384.25,127356,39.6
2025-04-29,388.0,394.0,380.55,381.85,121904,45.11
2025-04-30,378.75,381.4,365.0,367.0,136837,50.52
2025-05-02,367.0,372.45,362.6,367.75,105764,36.06
2025-05-05,372.0,386.75,366.25,385.05,207154,36.17
2025-05-06,385.1,386.35,365.0,366.3,147864,48.44
2025-05-07,359.95,375.7,356.1,374.3,135887,35.45
2025-05-08,377.9,383.6,365.0,367.35,111475,41.65
2025-05-09,351.1,371.1,351.1,365.65,97769,41.27
2025-05-12,400.0,400.0,381.8,390.5,207731,50.59
2025-05-13,387.15,403.45,384.9,394.95,138083,52.96
2025-05-14,396.85,401.15,393.05,398.05,86621,46.15
2025-05-15,399.9,407.5,398.3,403.85,165666,50.3
2025-05-16,404.9,415.0,403.15,412.1,205654,58.76
2025-05-19,476.95,494.5,467.35,494.5,1105953,43.91
2025-05-20,535.0,547.8,507.2,514.7,4661399,22.6
2025-05-21,511.0,603.0,507.5,572.35,7536496,13.79
2025-05-22,560.0,563.0,540.0,555.85,993770,32.66
2025-05-23,555.85,568.8,548.15,552.85,439531,32.93
2025-05-26,553.5,558.4,530.55,542.2,356756,38.39
2025-05-27,542.05,552.45,533.55,545.15,240383,40.38
2025-05-28,547.85,561.0,539.45,553.65,334031,35.93
2025-05-29,556.1,561.4,550.35,559.6,324960,47.3
2025-05-30,564.4,576.0,550.9,570.55,593595,56.18
2025-06-02,574.0,586.0,556.7,558.75,439133,44.42
2025-06-03,557.8,568.5,552.5,555.25,290410,43.55
2025-06-04,558.0,583.85,556.0,577.5,483508,44.71
2025-06-05,579.0,582.2,557.8,559.0,285097,52.21
2025-06-06,558.0,563.05,538.0,558.75,383678,39.81
2025-06-09,575.0,582.0,562.5,567.7,365052,47.23
2025-06-10,570.0,624.0,564.4,609.35,1008724,48.21
2025-06-11,634.85,635.0,598.0,604.0,960729,39.77
2025-06-12,613.8,634.9,604.0,608.3,740013,34.85
2025-06-13,597.1,613.65,590.0,606.45,326490,40.95
2025-06-16,608.95,611.65,581.25,609.35,377589,38.52
2025-06-17,615.0,619.65,592.0,596.3,225757,48.5
2025-06-18,596.0,598.9,585.0,587.25,204651,44.09
2025-06-19,586.0,595.0,555.0,559.8,435757,46.27
2025-06-20,559.95,571.6,556.2,569.6,178046,36.0
2025-06-23,560.0,571.7,557.1,568.75,191587,43.24
2025-06-24,575.0,583.95,565.05,571.0,184879,44.94
2025-06-25,574.0,604.5,574.0,597.65,437849,45.64
2025-06-26,599.9,601.8,585.0,587.75,128946,45.87
2025-06-27,590.5,596.8,584.8,589.2,162779,46.53
2025-06-30,599.4,648.1,596.0,641.0,1420903,38.22
2025-07-01,655.0,678.5,643.1,670.25,1439693,29.91
2025-07-02,669.45,674.95,653.05,672.1,406802,42.83
2025-07-03,676.8,690.0,666.1,670.35,457539,37.34
2025-07-04,673.9,686.7,665.0,669.0,319528,39.82
2025-07-07,672.85,677.0,651.55,665.25,251118,40.77
2025-07-08,662.0,666.95,636.0,639.5,274670,50.63
2025-07-09,639.5,661.9,639.5,654.95,286269,45.37
2025-07-10,658.95,665.0,651.05,654.7,176548,45.91
2025-07-11,656.95,662.1,636.55,641.4,200304,48.29
2025-07-14,644.5,668.2,642.05,662.25,326254,46.47
2025-07-15,666.0,682.65,658.8,673.95,362308,39.36
2025-07-16,677.8,690.6,665.2,667.65,262605,43.4
2025-07-17,667.1,673.5,660.0,664.7,184546,49.33
2025-07-18,661.0,669.9,655.7,660.2,132143,43.5
2025-07-21,660.95,666.05,652.0,656.1,124953,37.36
2025-07-22,657.0,667.95,653.0,658.05,127283,46.97
2025-07-23,658.1,663.3,639.35,644.3,209239,54.5
2025-07-24,647.5,661.95,636.85,638.95,254639,49.08
2025-07-25,636.0,636.95,611.0,613.7,279996,47.29
2025-07-28,613.75,622.9,594.5,600.3,240915,51.13
2025-07-29,603.0,609.85,582.3,605.3,181974,46.38
2025-07-30,606.0,616.45,595.0,604.75,163457,49.69
2025-07-31,595.0,601.55,585.8,591.8,111901,46.96
2025-08-01,594.0,595.8,573.2,575.15,143533,57.55
2025-08-04,575.15,606.0,571.0,602.45,258988,46.07
2025-08-05,604.8,609.8,590.1,605.35,149409,44.02
2025-08-06,605.0,611.1,590.0,606.2,150751,43.51
2025-08-07,600.0,608.05,587.8,590.05,202207,59.2
2025-08-08,597.7,599.2,563.0,565.15,321147,39.56
2025-08-11,590.0,617.95,580.3,601.35,880278,23.02
2025-08-12,601.9,604.4,535.55,540.0,805342,47.4
2025-08-13,541.75,550.9,532.55,541.1,474057,38.4
2025-08-14,554.5,554.5,531.0,536.9,168602,42.98
2025-08-18,545.0,558.7,537.85,556.0,268486,44.53
2025-08-19,560.0,588.3,551.1,585.75,511742,33.06
2025-08-20,590.0,598.5,582.9,590.75,235526,34.59
2025-08-21,593.0,593.7,580.3,583.1,107264,47.5
2025-08-22,580.0,586.2,578.5,580.65,105136,55.42
2025-08-25,580.65,597.4,578.8,589.2,182896,46.92
2025-08-26,583.3,589.15,570.0,583.2,189089,47.13
2025-08-28,583.0,615.9,582.9,587.4,613968,24.06
2025-08-29,591.0,593.0,574.5,576.55,174091,47.95
2025-09-01,576.9,595.0,570.0,590.7,143564,46.43
2025-09-02,590.1,606.6,582.0,595.65,199942,40.37
2025-09-03,595.3,642.6,589.15,630.85,751928,35.93
2025-09-04,640.0,640.9,607.0,608.15,258552,45.45
2025-09-05,606.8,620.0,605.0,608.7,158666,31.45
2025-09-08,608.7,637.2,602.05,632.25,289749,37.26
2025-09-09,635.0,635.0,618.35,620.55,147597,36.06
2025-09-10,621.45,630.0,612.95,620.2,125115,43.54
2025-09-11,618.1,641.85,608.5,619.05,371472,31.38
2025-09-12,619.9,628.0,614.85,618.1,123085,41.93
2025-09-15,619.0,721.0,619.0,697.45,10666482,9.41
2025-09-16,698.7,703.8,675.6,690.35,1339961,20.33
2025-09-17,695.0,749.0,694.25,743.75,4554066,14.19
2025-09-18,749.0,827.8,736.0,802.25,14786002,8.0
2025-09-19,802.25,846.5,793.0,835.6,5403536,11.87
2025-09-22,830.0,839.8,807.0,823.75,1263195,16.79
2025-09-23,816.0,838.0,808.1,815.1,702227,18.74
2025-09-24,814.95,865.0,807.0,826.15,2839955,14.91
2025-09-25,826.15,838.0,816.2,829.15,588350,23.22
2025-09-26,827.05,875.0,818.2,829.4,2251374,11.2
2025-09-29,834.0,874.95,826.5,860.55,1364162,18.68
2025-09-30,859.35,862.95,818.4,830.4,643467,25.9
2025-10-01,830.0,872.0,829.95,859.85,1129034,20.84
2025-10-03,864.0,869.55,835.55,847.95,690175,26.82
