DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-07-21,613.3,624.95,598.2,609.75,84848648,62.78
2026-07-22,609.0,609.0,583.0,584.7,15289956,53.08
2026-07-23,581.25,599.7,575.75,577.4,11927109,41.3
2026-07-24,577.4,589.4,572.0,587.3,6738164,56.83
2026-07-27,590.0,594.35,581.0,583.2,4053030,56.94
2026-07-28,584.0,586.3,574.3,576.35,3273086,53.94
2026-07-29,578.0,579.5,573.2,576.05,2872496,56.61
2026-07-30,576.05,579.9,565.05,570.2,3789220,56.43
2026-07-31,573.0,591.75,571.8,589.15,5832289,47.01
2026-08-03,591.0,592.9,583.2,588.05,2624696,56.7
2026-08-04,585.0,588.0,568.75,569.7,4878368,55.17
2026-08-05,574.0,575.25,571.1,573.95,1791008,59.23
2026-08-07,569.0,572.9,565.55,571.75,1904705,60.34
2026-08-10,571.75,573.2,567.1,570.65,1873654,62.58
2026-08-11,570.25,571.9,567.1,568.45,1254557,67.05
2026-08-12,570.0,570.9,563.1,568.8,1734065,61.99
2026-08-13,568.8,570.0,562.5,563.5,1066349,62.56
2026-08-14,563.0,563.5,555.5,559.1,1641085,58.74
