DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,365.9,365.9,355.0,359.75,1279900,36.41
2025-04-15,363.55,374.2,362.4,372.05,1577691,47.67
2025-04-16,372.0,373.3,368.7,372.1,896110,53.86
2025-04-17,369.05,372.4,364.0,371.55,1934269,33.45
2025-04-21,371.55,389.75,371.4,388.2,2983492,29.22
2025-04-22,390.0,390.0,382.05,382.9,1541317,37.85
2025-04-23,390.0,401.0,388.3,399.65,5205915,30.07
2025-04-24,400.0,402.7,394.3,395.45,2090872,41.52
2025-04-25,395.0,403.95,382.6,386.05,2993690,20.9
2025-04-28,388.9,391.6,383.1,390.0,1180593,29.39
2025-04-29,392.0,398.9,390.9,397.75,1216492,36.91
2025-04-30,399.8,400.2,387.5,390.2,1112991,34.6
2025-05-02,390.0,405.8,389.15,395.0,2512814,27.31
2025-05-05,399.5,404.3,395.35,397.35,1123012,22.31
2025-05-06,398.2,402.9,382.5,384.3,768702,40.92
2025-05-07,381.0,391.1,379.55,389.7,893607,28.04
2025-05-08,391.4,396.35,383.1,385.95,1088167,23.83
2025-05-09,376.5,386.0,376.3,384.45,803062,31.09
2025-05-12,395.0,424.35,390.0,420.45,5750334,34.8
2025-05-13,424.0,424.7,413.3,420.9,3766618,38.87
2025-05-14,421.5,429.45,417.6,423.25,3439361,25.45
2025-05-15,426.0,430.0,423.05,428.2,1511927,37.91
2025-05-16,430.0,434.75,428.2,429.7,1367781,37.71
2025-05-19,429.9,434.0,423.8,424.9,1144342,40.1
2025-05-20,427.0,433.45,421.65,422.65,1424650,30.17
2025-05-21,422.0,428.25,420.25,424.0,726194,23.33
2025-05-22,422.0,425.6,417.0,421.4,754016,25.74
2025-05-23,421.6,432.25,420.7,424.8,981938,30.8
2025-05-26,425.25,427.35,415.45,418.55,1343961,43.41
2025-05-27,418.05,419.85,415.0,415.5,1007492,50.37
2025-05-28,416.1,424.85,415.25,423.3,1731127,30.98
2025-05-29,423.65,439.9,412.0,420.75,8407463,19.39
2025-05-30,412.0,412.0,396.05,400.5,6993485,38.63
2025-06-02,392.15,401.6,392.15,398.9,1754387,37.37
2025-06-03,400.0,402.55,393.3,397.4,1342091,40.84
2025-06-04,398.4,405.5,396.9,402.95,1429929,45.92
2025-06-05,405.45,411.65,401.45,410.45,1503267,50.86
2025-06-06,413.0,414.0,408.1,411.1,1185830,46.38
2025-06-09,415.0,421.1,412.4,417.65,1247025,37.34
2025-06-10,419.85,433.9,418.35,428.55,4037571,31.38
2025-06-11,430.45,435.8,426.5,430.8,1998767,33.15
2025-06-12,433.5,433.5,416.7,419.85,2503620,40.11
2025-06-13,410.5,421.25,406.05,415.7,1484886,25.29
2025-06-16,415.7,425.0,405.1,422.3,1791817,29.58
2025-06-17,425.4,428.75,419.0,423.15,1953615,35.97
2025-06-18,423.15,432.15,419.65,424.1,1710531,31.57
2025-06-19,421.85,422.75,410.05,413.65,1209807,35.23
2025-06-20,414.9,423.0,412.85,421.4,1920014,38.31
2025-06-23,415.25,421.75,412.55,420.05,1904524,31.98
2025-06-24,425.0,429.35,421.0,422.75,1272436,30.62
2025-06-25,426.9,445.5,424.3,443.65,6633939,31.01
2025-06-26,446.0,447.5,436.25,442.2,4720364,33.93
2025-06-27,446.0,452.0,431.15,432.2,4392245,36.37
2025-06-30,434.4,437.1,428.9,433.5,1475669,38.75
2025-07-01,434.7,439.8,431.45,438.25,1430726,44.75
2025-07-02,438.5,446.0,437.55,442.1,2543451,37.18
2025-07-03,443.05,445.0,437.45,438.3,794184,40.25
2025-07-04,438.5,441.45,433.1,435.25,585030,31.26
2025-07-07,436.75,438.8,432.0,433.15,1386605,62.81
2025-07-08,433.2,436.85,431.3,434.25,1198271,46.3
2025-07-09,433.95,434.2,428.3,429.35,681807,38.01
2025-07-10,430.25,431.4,422.45,427.95,1062833,45.74
2025-07-11,423.0,428.85,416.0,418.95,924565,41.81
2025-07-14,418.9,421.05,413.8,418.6,882363,46.79
2025-07-15,418.6,432.5,418.55,430.05,1319656,35.43
2025-07-16,430.0,435.75,426.35,433.45,1407202,41.19
2025-07-17,435.0,436.4,430.9,432.25,926774,46.56
2025-07-18,431.1,433.4,418.1,419.75,1296338,44.33
2025-07-21,419.75,421.95,415.2,416.65,644457,34.3
2025-07-22,418.0,418.3,403.05,404.3,1491631,47.56
2025-07-23,406.0,409.85,400.0,403.85,1793445,49.75
2025-07-24,406.9,406.9,395.5,396.2,1112108,43.32
2025-07-25,396.45,400.8,391.5,395.8,1045979,27.43
2025-07-28,394.1,399.15,382.0,385.25,1246711,45.71
2025-07-29,384.65,412.8,383.9,409.75,4454416,27.35
2025-07-30,407.75,422.35,406.4,414.75,2694726,29.41
2025-07-31,412.0,412.1,389.0,391.5,4570137,56.46
2025-08-01,391.5,404.55,391.5,400.85,1715256,39.51
2025-08-04,400.1,405.0,392.5,403.95,910853,32.67
2025-08-05,405.7,406.45,391.8,393.25,632381,37.83
2025-08-06,393.95,395.4,384.4,386.0,598634,43.13
2025-08-07,383.0,387.2,376.0,381.95,923299,36.41
2025-08-08,381.5,381.5,367.65,372.2,1648377,39.36
2025-08-11,372.2,376.85,368.25,373.3,544202,40.03
2025-08-12,375.15,379.55,369.3,371.15,962898,48.58
2025-08-13,374.0,375.9,369.9,370.8,725435,53.83
2025-08-14,371.9,378.25,368.0,369.15,672397,32.76
2025-08-18,371.0,374.7,368.15,370.0,626247,44.42
2025-08-19,370.0,373.45,369.45,372.15,382127,42.2
2025-08-20,372.1,384.9,371.1,383.65,1188740,36.99
2025-08-21,384.2,388.95,379.65,381.2,719091,36.12
2025-08-22,381.2,384.4,374.0,375.4,360078,46.04
2025-08-25,377.95,388.55,377.3,379.4,1073625,27.28
2025-08-26,378.95,380.05,368.0,369.6,559176,49.62
2025-08-28,369.0,374.0,362.8,369.75,562914,38.2
2025-08-29,370.0,373.4,365.15,368.1,360146,34.56
2025-09-01,369.0,376.95,369.0,375.0,523342,34.0
2025-09-02,377.0,379.3,373.15,376.9,372322,41.05
2025-09-03,377.0,379.3,373.4,377.05,350445,44.33
2025-09-04,378.95,381.7,372.0,373.8,518078,45.99
2025-09-05,373.8,381.0,373.15,375.6,507470,37.8
2025-09-08,376.0,378.25,372.0,372.8,424415,52.45
2025-09-09,374.95,380.5,373.0,373.85,576512,36.51
2025-09-10,376.0,389.55,375.15,382.7,1562475,40.08
2025-09-11,384.95,384.95,374.95,375.55,731477,50.82
2025-09-12,378.05,379.0,371.25,373.6,929992,48.06
2025-09-15,375.6,378.45,373.2,376.55,511537,46.0
2025-09-16,378.0,382.0,375.45,378.35,578296,43.71
2025-09-17,379.9,387.8,378.35,381.0,836771,32.23
2025-09-18,385.95,392.4,383.7,388.25,1559022,36.79
2025-09-19,388.5,388.5,381.0,381.45,649790,54.19
2025-09-22,370.55,378.65,370.55,372.25,896898,46.5
2025-09-23,373.45,377.55,371.1,372.35,465967,34.71
2025-09-24,373.25,374.05,368.5,369.25,399988,49.69
2025-09-25,372.0,372.0,364.0,365.25,403042,43.42
2025-09-26,365.0,365.0,355.05,361.15,569241,40.18
2025-09-29,360.0,360.75,345.25,347.9,1025309,51.91
2025-09-30,346.0,355.5,345.55,352.95,694522,30.28
2025-10-01,354.6,354.6,345.35,350.3,932374,45.96
2025-10-03,350.3,351.2,346.5,350.0,681938,47.4
2025-10-06,352.2,358.65,350.55,357.9,657452,41.25
2025-10-07,358.1,358.5,353.85,355.4,355695,43.54
2025-10-08,355.4,364.0,352.8,355.95,1251872,28.71
2025-10-09,356.7,360.75,355.0,359.85,583699,39.44
2025-10-10,361.25,363.7,358.5,359.45,391213,44.12
2025-10-13,356.0,357.0,347.15,348.55,776648,57.73
2025-10-14,351.2,351.7,343.55,344.25,603036,48.7
2025-10-15,346.9,346.9,340.1,342.05,705919,57.41
2025-10-16,342.7,346.35,341.65,344.65,687529,40.35
2025-10-17,345.4,345.5,338.2,341.0,761182,54.06
2025-10-20,341.0,341.0,336.05,338.95,583422,39.93
2025-10-21,340.0,353.65,340.0,351.05,747701,44.35
2025-10-22,340.0,353.65,340.0,351.05,747701,44.35
2025-10-23,354.5,388.4,354.5,378.1,33016975,15.33
2025-10-24,375.85,386.0,366.25,381.45,6376610,13.91
2025-10-27,383.5,395.5,378.2,386.7,4678892,27.55
2025-10-28,387.85,387.85,375.1,377.15,1480268,39.55
2025-10-29,376.8,377.8,372.1,375.3,813155,36.9
2025-10-30,376.0,380.2,372.1,376.4,864135,36.5
2025-10-31,375.5,378.0,370.8,371.6,460792,41.94
2025-11-03,370.55,373.7,368.2,372.7,495999,40.17
2025-11-04,372.95,376.0,367.0,370.4,574060,45.15
2025-11-05,372.95,376.0,367.0,370.4,574060,45.15
2025-11-06,372.0,375.75,363.05,372.95,887372,47.67
2025-11-07,374.45,379.85,355.5,378.25,3553935,41.37
2025-11-10,379.0,381.5,373.05,374.45,853980,37.7
