DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,405.0,407.0,399.3,403.15,296089,55.07
2025-04-15,406.9,418.1,395.45,416.5,382651,50.35
2025-04-16,416.5,420.5,412.45,416.05,187757,48.82
2025-04-17,416.05,424.05,412.3,422.2,390643,53.81
2025-04-21,422.5,428.0,420.0,423.4,250856,48.05
2025-04-22,421.5,429.15,418.35,424.25,231916,48.92
2025-04-23,425.55,428.4,418.65,422.4,199273,61.84
2025-04-24,420.0,426.5,415.3,418.05,202842,47.76
2025-04-25,416.5,421.1,400.5,403.15,356740,45.18
2025-04-28,403.05,411.5,400.2,406.55,260590,41.34
2025-04-29,407.95,412.8,400.3,401.75,187850,52.39
2025-04-30,402.75,404.55,387.95,390.5,287948,52.55
2025-05-02,396.0,396.0,385.4,390.65,283696,44.18
2025-05-05,390.65,397.55,387.8,396.7,190873,53.61
2025-05-06,396.7,398.9,384.2,385.15,204354,52.98
2025-05-07,375.0,390.0,375.0,387.95,155929,41.17
2025-05-08,390.0,394.75,380.1,383.8,146584,48.95
2025-05-09,371.35,381.95,371.35,379.25,213726,43.99
2025-05-12,399.55,410.0,388.0,406.9,379883,44.29
2025-05-13,410.0,411.0,402.1,406.7,230773,49.93
2025-05-14,410.0,415.85,405.1,413.1,385780,44.81
2025-05-15,417.4,419.9,412.05,416.1,318898,49.81
2025-05-16,417.9,434.9,417.8,430.45,874963,47.34
2025-05-19,427.0,427.0,402.5,410.25,1237777,45.67
2025-05-20,414.0,418.0,406.5,408.75,560816,45.32
2025-05-21,412.0,415.4,406.95,408.0,340970,50.85
2025-05-22,408.0,412.15,400.0,403.15,413190,55.38
2025-05-23,406.95,407.95,401.45,404.1,173046,49.31
2025-05-26,408.0,412.1,404.55,408.85,241296,57.71
2025-05-27,409.65,409.65,401.25,403.35,259087,47.67
2025-05-28,403.75,408.0,399.2,406.05,251917,45.17
2025-05-29,406.2,408.1,402.0,403.65,151144,60.38
2025-05-30,406.0,407.0,402.05,404.9,226388,58.92
2025-06-02,406.0,423.55,405.0,419.6,603575,58.63
2025-06-03,422.0,432.9,419.4,421.1,588997,52.83
2025-06-04,424.45,452.0,419.75,446.1,1320775,42.07
2025-06-05,448.3,472.4,448.3,468.65,1520889,40.03
2025-06-06,471.2,475.7,462.15,468.95,729624,45.88
2025-06-09,472.1,490.0,471.95,481.15,1043852,41.47
2025-06-10,482.8,485.6,469.1,471.1,447718,54.04
2025-06-11,472.0,473.8,463.1,466.35,441429,50.29
2025-06-12,466.7,473.0,451.15,453.4,343193,49.07
2025-06-13,442.1,469.9,441.6,463.55,582912,49.17
2025-06-16,462.25,463.15,446.0,456.5,316670,41.8
2025-06-17,457.0,462.0,439.15,443.7,347789,48.59
2025-06-18,443.7,447.0,438.8,441.2,272263,46.74
2025-06-19,441.2,443.95,435.0,435.35,286231,62.36
2025-06-20,435.35,448.0,435.2,443.0,216429,39.72
2025-06-23,439.85,444.0,436.05,442.25,212250,50.72
2025-06-24,447.75,476.45,446.0,471.95,1307618,37.99
2025-06-25,473.55,494.45,472.7,488.8,992369,54.94
2025-06-26,489.8,489.8,479.0,481.1,410163,49.66
2025-06-27,485.5,491.1,479.05,482.4,558186,48.89
2025-06-30,486.0,501.0,485.25,497.45,821176,44.13
2025-07-01,499.95,507.6,492.0,495.6,597931,45.96
2025-07-02,498.0,501.05,491.55,494.75,279439,47.48
2025-07-03,494.75,496.45,488.5,490.65,225700,57.77
2025-07-04,490.65,500.0,485.0,492.1,281215,43.32
2025-07-07,492.75,500.5,487.8,498.8,365606,54.83
2025-07-08,499.5,499.65,490.25,496.0,238400,54.73
2025-07-09,496.8,505.9,492.1,493.95,506876,46.27
