DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,70.0,71.59,70.0,71.09,85891,42.3
2025-04-15,71.6,74.2,71.55,73.61,175525,54.03
2025-04-16,73.61,76.0,72.9,74.54,243413,57.3
2025-04-17,74.9,75.7,73.91,75.52,153936,60.57
2025-04-21,75.52,77.65,75.06,77.15,151671,55.24
2025-04-22,78.95,78.99,76.91,77.58,113638,55.02
2025-04-23,78.0,78.97,76.14,76.56,120309,45.8
2025-04-24,76.56,78.0,76.11,76.55,117745,50.12
2025-04-25,77.0,77.0,74.06,74.35,135174,54.05
2025-04-28,74.09,77.14,73.6,75.69,164500,48.67
2025-04-29,75.79,78.43,75.05,76.95,117848,52.39
2025-04-30,77.14,77.2,73.8,74.45,106104,61.13
2025-05-02,73.8,75.0,73.5,74.63,101514,47.73
2025-05-05,74.63,76.68,73.91,75.4,84783,53.71
2025-05-06,75.47,75.89,72.0,72.54,95736,72.54
2025-05-07,70.55,75.8,70.55,74.99,118217,51.55
2025-05-08,75.5,75.8,72.0,72.73,159733,37.53
2025-05-09,71.0,72.69,66.6,71.92,200382,64.65
2025-05-12,74.02,75.8,72.59,74.6,251088,57.37
2025-05-13,74.2,75.2,73.5,74.1,157274,68.61
2025-05-14,74.5,77.9,74.06,76.24,246339,43.87
2025-05-15,76.29,78.13,76.24,77.79,453094,59.34
2025-05-16,78.18,78.4,76.69,77.53,129935,46.56
2025-05-19,78.8,78.8,76.11,76.97,279615,56.82
2025-05-20,77.39,78.25,75.5,76.7,141878,57.91
2025-05-21,77.07,77.45,75.97,77.17,122797,50.59
2025-05-22,76.7,78.8,76.25,77.87,103487,59.63
2025-05-23,77.2,78.5,77.2,78.24,71215,56.41
2025-05-26,77.28,84.04,77.28,79.97,509717,42.92
2025-05-27,80.0,80.51,79.18,80.01,146325,59.41
2025-05-28,80.0,80.89,79.46,79.83,63326,56.51
2025-05-29,80.23,80.69,78.97,79.22,76911,56.49
2025-05-30,78.5,80.51,76.25,77.11,154183,52.62
2025-06-02,77.5,79.47,76.71,77.88,98500,44.88
2025-06-03,77.88,79.05,77.39,77.63,72501,56.17
2025-06-04,77.99,77.99,76.56,76.94,80150,52.96
2025-06-05,77.3,78.69,76.0,76.56,93793,43.57
2025-06-06,77.28,78.1,76.22,77.16,122983,39.83
2025-06-09,77.54,79.73,77.25,78.22,150974,50.91
2025-06-10,78.6,79.5,78.05,78.88,119224,62.21
2025-06-11,78.88,82.1,78.8,80.91,399015,53.34
2025-06-12,81.19,82.51,79.65,80.14,187492,55.4
2025-06-13,79.65,80.14,77.8,79.78,148802,58.11
2025-06-16,79.0,80.41,76.6,79.92,122031,52.98
2025-06-17,79.1,80.49,78.3,79.12,62148,47.15
2025-06-18,78.35,79.52,77.11,78.05,128765,48.17
2025-06-19,77.25,79.99,76.3,77.96,92412,29.72
2025-06-20,77.2,78.95,77.09,78.76,52949,43.7
2025-06-23,77.6,78.0,76.22,77.32,103983,45.85
2025-06-24,77.51,83.02,77.51,81.38,223847,53.97
2025-06-25,81.9,84.0,81.0,83.32,221055,54.15
2025-06-26,83.32,84.4,81.42,82.9,131101,45.72
2025-06-27,83.29,84.0,81.5,82.94,134092,56.13
2025-06-30,83.14,84.55,80.0,81.09,292147,57.02
2025-07-01,81.9,83.84,80.48,82.82,150416,37.7
2025-07-02,82.75,84.6,81.0,82.76,278790,49.65
2025-07-03,83.2,84.51,81.61,84.0,196614,40.0
2025-07-04,84.0,90.0,83.3,88.18,1092689,36.29
2025-07-07,86.25,89.4,86.25,87.26,324486,35.82
2025-07-08,86.5,87.24,83.26,83.91,390183,43.47
2025-07-09,84.0,84.35,83.02,83.39,69426,56.38
2025-07-10,83.35,83.48,82.2,82.89,80753,58.71
2025-07-11,82.8,83.11,81.1,81.71,78015,47.09
2025-07-14,82.1,82.83,80.84,82.28,92964,36.73
2025-07-15,82.63,83.6,80.97,82.08,138910,56.19
2025-07-16,82.65,83.99,81.61,82.99,123026,37.61
2025-07-17,83.05,85.0,82.5,82.97,268900,29.12
2025-07-18,83.4,85.5,81.87,82.45,138891,34.12
2025-07-21,82.45,82.63,81.1,81.21,58677,67.87
2025-07-22,81.6,82.1,77.55,77.82,741275,58.46
2025-07-23,78.2,78.8,77.28,78.1,107914,55.18
2025-07-24,78.1,80.09,77.51,78.94,176089,48.36
2025-07-25,79.0,79.39,77.04,77.35,72790,64.84
2025-07-28,77.35,78.21,75.37,75.78,152503,55.22
2025-07-29,75.8,77.93,75.8,77.16,82935,42.93
2025-07-30,77.6,80.0,76.81,78.6,147076,53.79
2025-07-31,77.9,78.0,76.5,77.0,62032,47.38
2025-08-01,77.0,78.99,75.89,78.43,142589,46.64
2025-08-04,78.42,80.0,75.89,77.91,105969,41.92
2025-08-05,78.29,78.29,76.39,76.71,47187,56.0
2025-08-06,76.71,77.73,75.6,76.32,137260,46.27
2025-08-07,75.3,77.3,75.1,76.83,117497,45.74
2025-08-08,76.83,77.11,75.0,75.95,101353,45.87
2025-08-11,75.95,76.5,74.3,74.86,107185,46.3
2025-08-12,74.86,75.6,74.26,74.82,65093,50.45
2025-08-13,75.0,75.64,74.5,75.35,45593,29.14
2025-08-14,75.1,75.66,74.5,74.65,17641,66.57
2025-08-18,75.0,77.8,74.65,74.91,129200,48.65
2025-08-19,74.92,76.27,74.91,75.85,26520,57.5
2025-08-20,75.95,76.5,75.56,76.01,55331,78.34
2025-08-21,76.39,76.51,75.31,75.66,27340,61.31
2025-08-22,75.25,75.89,73.29,73.98,88116,58.0
2025-08-25,74.99,84.9,74.99,81.79,6775574,14.0
2025-08-26,80.88,80.89,75.6,78.31,645655,28.67
2025-08-28,77.6,78.42,76.41,76.87,228245,38.67
2025-08-29,76.87,77.95,75.9,77.62,152278,37.66
2025-09-01,79.0,82.8,79.0,79.98,624350,50.37
2025-09-02,80.62,81.74,77.5,79.58,236440,58.52
2025-09-03,79.98,80.56,78.5,78.91,208992,59.86
2025-09-04,80.05,81.5,78.1,78.57,181361,50.63
2025-09-05,78.8,78.89,77.56,78.03,72767,52.42
2025-09-08,77.76,79.95,77.46,79.27,99099,61.12
2025-09-09,79.2,79.7,78.16,78.85,84535,69.61
2025-09-10,79.3,80.01,78.16,78.85,123356,64.8
2025-09-11,78.85,80.9,78.65,79.66,100721,60.48
2025-09-12,80.29,80.29,79.01,79.79,45435,61.79
2025-09-15,79.79,80.94,79.66,80.18,86123,61.08
