DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,795.0,795.0,775.0,779.35,713622,24.47
2025-04-15,789.9,843.7,786.8,828.25,1507259,21.71
2025-04-16,830.35,847.0,830.0,837.5,650823,31.37
2025-04-17,835.0,851.5,828.85,835.7,526157,22.93
2025-04-21,836.05,846.6,816.95,821.4,558641,38.52
2025-04-22,823.8,835.0,811.8,820.05,537234,26.48
2025-04-23,824.5,853.15,816.0,821.45,1011291,22.78
2025-04-24,822.8,830.95,805.8,812.5,432776,31.08
2025-04-25,812.55,814.0,768.05,783.25,864046,28.76
2025-04-28,775.0,787.45,762.95,765.25,582926,26.68
2025-04-29,768.5,783.8,751.0,759.8,550349,25.95
2025-04-30,759.7,761.95,723.0,726.5,539314,39.86
2025-05-02,728.7,737.9,698.0,702.95,967942,38.15
2025-05-05,709.85,743.95,699.5,726.95,961202,19.81
2025-05-06,729.55,736.35,701.5,706.1,577918,29.29
2025-05-07,684.0,719.6,682.05,706.8,885004,20.52
2025-05-08,711.0,792.45,711.0,747.75,3522801,12.64
2025-05-09,725.5,781.05,722.0,774.65,2061519,12.63
2025-05-12,812.5,839.95,801.05,826.8,2188976,19.71
2025-05-13,824.0,827.1,800.0,802.55,873506,30.57
2025-05-14,806.55,817.8,789.0,792.2,610391,25.93
2025-05-15,793.0,820.0,784.35,807.6,878018,20.24
2025-05-16,811.0,826.2,792.3,799.9,595039,26.93
2025-05-19,799.45,807.25,786.3,789.25,381874,31.49
2025-05-20,794.0,801.55,770.0,774.0,413478,32.59
2025-05-21,773.95,786.65,757.95,771.45,516124,19.58
2025-05-22,768.4,789.8,758.85,763.05,397551,27.14
2025-05-23,765.4,767.45,757.05,758.9,280078,30.82
2025-05-26,760.0,777.95,757.2,760.55,347834,20.64
2025-05-27,760.0,767.55,757.0,758.9,219943,30.13
2025-05-28,762.0,779.3,758.0,771.95,414568,30.22
2025-05-29,776.0,777.0,753.8,756.35,305936,42.62
2025-05-30,758.0,781.0,758.0,765.65,512685,33.38
2025-06-02,771.0,774.0,753.55,759.55,320668,31.99
2025-06-03,759.9,768.25,752.5,757.05,219500,31.75
2025-06-04,758.0,761.4,749.3,754.95,195638,34.95
2025-06-05,757.0,776.55,757.0,761.25,330511,27.07
2025-06-06,763.0,764.5,750.0,753.45,183477,43.02
2025-06-09,759.0,772.55,745.0,753.8,378271,35.93
2025-06-10,761.7,777.0,755.0,771.35,367035,38.78
2025-06-11,777.0,780.95,762.85,768.0,455058,34.12
2025-06-12,768.7,773.8,740.1,746.5,302994,40.88
2025-06-13,733.65,734.0,718.3,719.85,426149,42.14
2025-06-16,718.0,734.0,709.0,730.05,309009,22.87
2025-06-17,730.0,774.6,722.2,748.35,849138,29.28
2025-06-18,748.7,785.0,737.0,781.45,1056875,35.3
2025-06-19,782.0,821.0,776.1,808.35,2430904,25.91
