DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-09-18,265.0,265.0,237.3,254.95,107575,45.16
2025-09-19,264.95,264.95,241.05,253.7,19143,66.95
2025-09-22,247.0,255.0,235.25,239.8,41242,58.53
2025-09-23,239.9,246.15,235.0,238.25,23462,68.74
2025-09-24,240.0,241.8,230.0,238.4,13368,67.62
2025-09-25,236.0,239.4,231.3,233.2,6283,49.34
2025-09-26,232.0,234.0,223.9,226.55,19374,45.31
2025-09-29,228.25,247.35,222.0,236.8,25327,49.61
2025-09-30,232.1,243.55,227.1,236.25,6789,54.23
2025-10-01,234.5,244.78,228.46,230.63,6575,52.81
2025-10-03,219.87,249.0,219.87,236.04,26510,55.47
2025-10-06,238.7,243.98,231.07,238.17,15193,77.66
2025-10-07,242.55,242.55,223.0,230.27,13531,26.45
2025-10-08,235.89,246.5,231.96,242.61,16428,81.88
2025-10-09,237.35,242.92,233.5,237.88,77904,81.25
2025-10-10,240.7,240.7,234.0,237.77,5693,64.92
2025-10-13,238.0,238.5,233.51,235.25,17186,82.74
2025-10-14,240.31,240.31,199.97,224.5,100107,50.79
2025-10-15,237.5,237.5,217.15,223.62,15157,46.3
2025-10-16,234.9,236.56,216.43,233.67,29381,44.91
2025-10-17,233.67,245.0,220.5,240.96,36010,65.31
2025-10-20,245.0,245.0,235.21,238.04,17139,55.15
2025-10-21,238.05,246.89,231.5,240.74,4217,74.93
2025-10-22,238.05,246.89,231.5,240.74,4217,74.93
2025-10-23,242.77,242.99,236.6,241.29,8918,29.13
2025-10-24,239.73,244.0,236.82,238.74,4358,36.99
2025-10-27,237.98,238.22,232.44,235.68,20816,89.44
2025-10-28,236.82,236.82,231.0,232.04,3175,58.93
2025-10-29,230.99,242.38,228.11,238.42,5374,66.56
2025-10-30,243.0,243.0,221.6,228.21,12501,50.7
2025-10-31,229.9,235.79,225.0,227.29,5614,45.44
2025-11-03,235.0,235.0,222.0,223.42,9240,54.16
2025-11-04,227.29,232.0,220.28,221.18,7070,42.49
2025-11-05,227.29,232.0,220.28,221.18,7070,42.49
2025-11-06,226.0,227.85,217.05,223.31,43551,72.16
2025-11-07,221.01,229.99,218.47,229.65,5946,64.65
2025-11-10,229.99,231.0,213.0,216.1,20081,73.23
2025-11-11,221.49,221.49,212.01,218.38,6048,56.13
2025-11-12,218.84,227.98,212.52,220.54,7049,53.68
2025-11-13,222.01,224.75,214.0,216.64,2090,24.4
2025-11-14,217.75,221.01,212.05,214.25,14072,58.02
2025-11-17,215.34,227.99,213.28,225.64,60092,37.17
2025-11-18,225.64,238.0,219.03,232.72,36044,55.15
2025-11-19,239.35,241.0,227.82,239.47,31714,33.83
2025-11-20,245.96,245.96,233.5,240.93,29652,39.29
2025-11-21,245.0,252.0,232.44,250.43,84011,50.03
2025-11-24,255.0,255.0,235.0,237.86,59855,84.55
2025-11-25,235.49,244.72,235.25,237.14,62436,60.79
2025-11-26,239.04,243.85,232.2,236.03,22362,51.54
2025-11-27,238.4,258.0,233.82,254.78,93078,44.31
2025-11-28,255.0,266.8,244.05,248.17,198111,32.84
2025-12-01,248.17,269.5,246.0,264.5,167758,37.26
2025-12-02,266.8,266.9,256.9,260.87,98173,51.94
2025-12-03,259.58,268.04,257.25,259.56,130427,60.68
2025-12-04,258.5,263.89,254.4,258.51,119811,67.91
2025-12-05,256.5,264.22,255.5,260.41,131748,53.26
2025-12-08,261.71,267.01,253.5,261.37,227984,30.16
2025-12-09,261.5,264.9,256.0,262.62,71251,34.39
2025-12-10,264.49,264.5,259.12,262.01,38358,20.99
2025-12-11,260.0,276.78,260.0,268.67,148265,50.08
2025-12-12,270.82,273.2,267.15,269.76,113229,49.67
2025-12-15,272.98,283.9,267.5,278.29,225895,58.88
2025-12-16,280.52,281.08,273.3,274.36,73671,44.01
2025-12-17,273.96,278.98,269.0,270.41,111982,53.45
2025-12-18,270.41,273.19,262.88,268.46,244522,71.55
2025-12-19,269.81,276.99,261.71,273.32,52856,32.34
2025-12-22,277.4,277.4,266.32,269.19,73700,48.93
2025-12-23,266.5,273.24,261.32,265.65,121270,44.25
2025-12-24,268.3,268.51,263.9,267.43,69823,36.79
2025-12-25,268.3,268.51,263.9,267.43,69823,36.79
2025-12-26,269.93,286.5,263.44,280.11,307040,62.9
2025-12-29,280.11,283.81,270.2,279.31,321649,63.96
2025-12-30,278.03,278.39,270.48,272.68,91937,41.42
2025-12-31,272.19,279.0,268.3,276.8,63604,32.62
2026-01-01,272.05,283.15,272.05,279.35,77404,51.0
2026-01-02,280.75,283.25,271.0,272.55,169377,50.07
2026-01-05,274.75,275.25,271.0,271.4,59957,46.31
2026-01-06,277.65,284.0,267.6,278.1,109993,52.11
2026-01-07,278.0,282.7,272.55,279.4,311548,76.5
2026-01-08,279.55,279.95,271.15,277.05,24187,62.31
2026-01-09,278.3,279.35,272.15,277.3,82501,57.83
2026-01-12,280.15,282.0,273.6,277.6,99727,78.96
2026-01-13,277.6,279.65,275.35,277.9,53440,51.43
2026-01-14,279.0,279.0,273.05,276.85,62073,46.9
2026-01-15,279.0,279.0,273.05,276.85,62073,46.9
2026-01-16,279.0,279.5,274.9,276.4,32638,24.75
2026-01-19,286.0,295.95,278.15,287.65,172269,43.9
2026-01-20,289.95,294.0,255.7,271.9,132571,45.01
2026-01-21,271.9,284.65,271.9,280.45,214666,61.45
2026-01-22,280.45,281.5,275.0,277.95,111333,59.12
2026-01-23,275.0,279.35,275.0,275.6,57345,55.19
2026-01-26,275.0,279.35,275.0,275.6,57345,55.19
2026-01-27,277.0,278.75,272.0,274.7,53794,30.32
2026-01-28,278.95,278.95,273.0,274.6,44758,19.97
2026-01-29,277.35,278.0,273.2,276.85,40617,17.88
2026-01-30,281.8,281.8,270.0,274.85,54661,29.36
2026-02-02,274.0,277.45,269.05,271.85,45054,22.1
2026-02-03,274.55,276.4,270.1,273.15,33885,22.1
2026-02-04,275.9,275.9,267.35,271.35,41079,29.54
2026-02-05,275.4,275.4,266.0,270.05,54337,37.91
2026-02-06,274.9,276.0,265.0,274.55,49731,19.88
2026-02-09,275.0,278.5,269.35,273.5,52865,35.46
2026-02-10,275.0,283.0,271.0,278.3,117973,46.43
2026-02-11,278.0,278.0,272.0,274.0,53547,35.04
2026-02-12,272.6,274.2,267.55,271.85,33441,19.25
2026-02-13,274.0,274.0,268.3,271.2,22780,63.01
2026-02-16,271.25,271.8,266.5,267.1,27829,12.05
2026-02-17,268.6,272.0,266.0,267.2,56942,33.98
2026-02-18,271.9,272.15,266.7,270.4,46174,44.21
2026-02-19,273.1,273.1,261.0,263.55,22400,22.21
2026-02-20,266.0,273.0,261.65,267.65,21043,28.57
2026-02-23,269.0,274.95,262.0,269.25,38416,38.04
2026-02-24,270.4,272.0,264.05,270.45,54007,67.22
2026-02-25,275.0,275.0,264.9,267.7,35279,50.59
2026-02-26,269.45,270.55,265.0,268.6,89776,69.19
2026-02-27,268.2,269.05,265.8,267.0,131347,68.77
2026-03-02,267.1,273.1,257.1,269.35,64591,14.26
2026-03-03,267.1,273.1,257.1,269.35,64591,14.26
2026-03-04,269.1,269.1,256.2,259.05,103709,67.81
2026-03-05,261.85,267.5,256.9,262.45,117169,70.56
2026-03-06,263.9,266.1,254.0,261.4,80868,76.42
2026-03-09,259.15,261.0,245.6,253.9,105920,60.53
2026-03-10,258.0,277.0,256.65,273.1,115561,50.7
2026-03-11,275.0,276.4,265.35,273.05,92938,50.76
2026-03-12,270.1,275.55,262.3,273.4,63889,41.91
2026-03-13,279.8,279.8,268.3,269.85,60148,48.25
2026-03-16,269.85,272.0,266.55,270.25,31692,52.59
2026-03-17,271.2,271.2,264.55,266.3,38017,70.7
2026-03-18,269.9,272.45,265.3,270.35,30713,56.07
2026-03-19,268.9,268.9,262.0,264.05,32978,90.24
2026-03-20,264.05,267.0,261.6,265.65,142204,52.85
2026-03-23,260.85,260.85,246.0,252.05,92881,50.71
2026-03-24,251.35,256.4,246.8,249.25,49019,50.82
2026-03-25,254.1,264.0,250.8,258.05,40776,38.65
2026-03-26,254.1,264.0,250.8,258.05,40776,38.65
2026-03-27,257.05,264.0,242.85,259.55,210599,83.28
2026-03-30,253.45,268.0,248.3,253.7,178673,74.49
2026-03-31,253.45,268.0,248.3,253.7,178673,74.49
2026-04-01,253.8,263.25,250.65,260.95,37628,49.02
2026-04-02,262.4,265.0,257.0,261.9,81851,86.17
2026-04-03,262.4,265.0,257.0,261.9,81851,86.17
2026-04-06,259.7,262.55,258.0,261.2,19807,44.13
2026-04-07,263.15,264.2,259.35,263.8,81174,35.15
2026-04-08,271.7,271.7,262.0,264.05,84160,47.36
2026-04-09,262.95,267.9,259.6,265.65,30953,46.65
2026-04-10,266.1,270.2,261.0,263.3,114643,74.46
2026-04-13,258.0,274.45,258.0,268.05,58958,33.93
2026-04-14,258.0,274.45,258.0,268.05,58958,33.93
2026-04-15,276.0,276.0,267.15,272.45,18543,50.19
2026-04-16,275.0,275.0,267.3,270.1,37010,28.73
2026-04-17,273.0,277.35,268.0,273.25,74792,38.39
2026-04-20,269.9,279.0,269.0,277.6,103137,45.89
2026-04-21,275.15,282.6,273.9,278.95,93435,58.49
2026-04-22,275.25,283.0,274.05,281.9,56099,52.07
2026-04-23,280.2,286.0,278.5,283.55,65095,54.37
2026-04-24,281.2,284.5,279.5,283.2,23244,20.84
2026-04-27,281.05,310.2,279.85,301.4,147945,71.15
2026-04-28,302.65,324.9,302.65,317.65,173018,53.9
2026-04-29,324.95,331.9,316.0,320.85,112692,34.87
2026-04-30,318.0,355.0,311.7,350.8,299988,47.46
2026-05-01,318.0,355.0,311.7,350.8,299988,47.46
2026-05-04,360.0,365.0,351.05,360.25,285363,68.15
2026-05-05,361.95,362.85,348.55,354.95,56185,53.45
2026-05-06,347.0,359.3,346.5,349.75,45349,71.56
2026-05-07,344.0,358.0,344.0,355.7,41285,57.95
2026-05-08,361.0,361.0,348.1,351.25,28341,66.69
2026-05-11,351.25,352.0,345.0,349.4,38943,43.94
2026-05-12,354.0,354.0,345.0,349.1,41356,67.51
2026-05-13,352.1,352.1,345.0,347.25,14683,71.25
2026-05-14,346.25,355.0,331.6,350.8,66290,55.67
2026-05-15,350.8,360.0,341.0,355.1,65533,48.46
2026-05-18,358.35,369.7,354.65,365.7,251605,42.96
2026-05-19,368.6,371.45,362.05,370.2,122332,45.87
2026-05-20,370.2,376.0,366.0,374.1,108736,46.61
2026-05-21,377.0,377.0,362.3,369.0,127057,51.26
2026-05-22,370.1,370.6,352.1,369.45,144032,33.93
2026-05-25,375.0,375.0,364.3,370.15,107162,26.7
2026-05-26,369.0,381.8,369.0,377.55,111449,70.11
2026-05-27,381.15,385.15,378.3,381.1,48278,30.81
2026-05-28,381.15,385.15,378.3,381.1,48278,30.81
2026-05-29,383.75,388.0,376.0,378.55,47962,62.41
