DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,751.0,783.0,747.05,768.85,699097,47.13
2025-04-15,777.0,792.0,769.2,778.1,440514,50.78
2025-04-16,776.05,784.25,765.5,769.6,290528,37.76
2025-04-17,770.1,789.0,755.0,762.0,605273,55.05
2025-04-21,762.0,767.95,752.8,757.3,239540,50.15
2025-04-22,757.3,777.0,751.0,769.25,326976,41.44
2025-04-23,774.5,778.5,765.2,772.4,206332,50.66
2025-04-24,777.7,799.6,766.3,795.3,820663,43.34
2025-04-25,801.0,809.0,756.05,768.35,840275,37.51
2025-04-28,768.0,790.7,766.9,782.1,520644,49.62
2025-04-29,784.2,787.65,765.0,770.55,185426,52.6
2025-04-30,772.0,782.95,761.5,770.25,235207,50.98
2025-05-02,756.35,757.8,654.0,665.45,3145021,31.41
2025-05-05,660.0,672.5,655.0,668.05,584998,27.3
2025-05-06,679.5,707.8,668.05,697.45,2558028,20.28
2025-05-07,689.7,703.3,679.4,696.75,326056,34.59
2025-05-08,699.1,706.0,670.55,682.1,292700,39.58
2025-05-09,663.0,709.5,662.95,703.0,502263,32.98
2025-05-12,707.0,721.0,705.6,716.15,273485,43.46
2025-05-13,720.0,730.0,716.55,728.05,279815,39.55
2025-05-14,729.0,745.65,720.15,726.25,433949,58.42
2025-05-15,726.25,746.65,726.25,732.35,364632,53.25
2025-05-16,735.0,748.5,728.2,732.7,585560,65.24
2025-05-19,732.0,753.0,732.0,749.65,206876,45.13
2025-05-20,754.0,756.9,736.0,739.7,139610,48.66
2025-05-21,739.7,756.2,735.35,741.15,269987,46.05
2025-05-22,744.0,750.0,735.0,744.25,171402,42.18
2025-05-23,744.95,753.1,740.7,745.55,92484,49.05
2025-05-26,746.2,753.0,740.0,748.6,127453,53.09
2025-05-27,742.3,755.0,741.55,753.8,168385,54.02
2025-05-28,753.2,761.0,741.6,745.15,127403,55.4
2025-05-29,747.95,756.8,747.0,753.95,154363,48.99
2025-05-30,754.5,774.95,750.05,762.8,1327385,69.18
2025-06-02,762.05,768.65,748.0,762.7,176027,57.91
2025-06-03,767.3,795.0,767.0,791.55,821267,47.57
2025-06-04,793.0,827.0,786.0,814.95,946671,45.61
2025-06-05,819.45,826.75,805.2,816.75,533444,52.01
2025-06-06,818.5,819.65,802.5,805.75,335176,46.76
2025-06-09,817.8,825.0,804.0,819.0,231051,48.59
2025-06-10,824.0,825.55,805.05,807.8,276876,36.48
2025-06-11,813.9,813.9,788.0,792.2,218554,51.32
2025-06-12,792.0,798.9,770.0,772.15,212166,49.41
2025-06-13,760.0,790.8,758.15,787.15,210404,50.27
2025-06-16,784.9,788.9,768.3,774.25,138698,47.46
2025-06-17,774.25,783.15,768.1,771.05,159834,50.14
2025-06-18,774.85,777.95,760.3,764.1,91425,45.28
2025-06-19,764.1,767.45,741.05,744.3,82501,50.04
2025-06-20,744.3,769.95,740.55,762.5,249640,52.57
2025-06-23,758.1,758.1,745.0,746.95,91132,43.54
2025-06-24,752.0,755.75,742.35,750.8,129368,45.26
2025-06-25,751.1,769.2,746.25,765.3,259322,35.32
2025-06-26,771.0,774.75,760.25,771.6,174190,55.07
2025-06-27,775.0,791.5,767.0,785.0,228174,51.4
2025-06-30,786.65,792.6,770.5,781.5,158671,52.32
2025-07-01,781.5,792.0,778.05,787.45,110421,60.91
2025-07-02,787.0,812.75,786.9,803.85,539444,37.88
2025-07-03,801.1,803.35,784.65,788.1,212650,56.94
2025-07-04,788.4,795.1,773.05,781.95,158022,33.92
2025-07-07,780.35,797.2,775.1,785.7,168479,44.51
