DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2026-07-01,335.0,351.15,332.3,340.0,2029887,53.28
2026-07-16,292.2,295.2,286.2,288.75,1191883,73.1
2026-07-17,290.15,290.3,278.0,280.35,998386,73.38
2026-07-20,281.9,282.2,269.15,271.65,826466,63.83
2026-07-21,272.0,274.3,264.6,267.0,1419565,68.14
2026-07-22,267.0,272.6,264.1,264.9,636594,68.7
2026-07-23,265.0,268.5,261.7,263.15,548458,67.17
2026-07-24,262.95,267.45,261.25,265.45,535428,57.37
2026-07-27,266.45,267.75,262.5,265.55,626631,60.31
2026-07-28,266.0,273.7,265.55,268.3,1229853,61.44
2026-07-29,269.3,276.0,269.05,273.05,787583,54.92
2026-07-30,272.9,279.0,270.9,275.25,916556,65.3
2026-07-31,276.0,277.45,270.45,274.5,912223,56.63
2026-08-03,277.3,281.9,274.8,277.55,670676,58.79
2026-08-04,277.75,280.55,276.35,278.85,427627,58.38
2026-08-05,278.85,278.9,270.2,272.55,650243,67.72
2026-08-07,274.8,276.55,263.9,265.3,972767,65.36
2026-08-10,266.4,267.8,262.0,265.45,571147,55.6
2026-08-11,266.0,279.0,266.0,274.4,1459559,51.84
2026-08-12,299.45,299.45,272.4,274.35,6836300,40.83
2026-08-13,278.0,293.5,275.5,284.4,9580453,66.49
2026-08-14,285.0,294.35,279.8,282.95,3458345,52.17
2026-08-17,286.5,286.5,272.95,276.5,1422029,54.86
