DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,32.0,33.32,32.0,32.22,5138,32.46
2025-04-15,32.06,33.95,31.6,32.36,111584,37.13
2025-04-16,32.36,33.33,31.99,32.21,52132,29.87
2025-04-17,32.0,33.0,31.45,32.65,30347,28.64
2025-04-21,33.0,34.5,32.11,33.14,90603,36.67
2025-04-22,33.65,34.38,33.01,33.58,17656,39.49
2025-04-23,33.76,34.25,32.81,33.07,9609,38.13
2025-04-24,33.56,34.9,33.25,33.48,10275,35.49
2025-04-25,34.13,34.13,31.83,32.13,91217,31.7
2025-04-28,32.75,32.97,32.0,32.18,3654,35.3
2025-04-29,32.46,33.98,32.25,33.37,15606,50.31
2025-04-30,33.54,33.54,32.0,32.05,7964,54.55
2025-05-02,32.01,32.49,31.58,31.6,7234,48.87
2025-05-05,32.25,32.38,30.5,31.6,16643,78.38
2025-05-06,31.73,32.07,30.0,30.46,8236,77.51
2025-05-07,30.0,31.19,30.0,30.02,13203,66.82
2025-05-08,30.32,31.41,29.9,30.31,10551,76.51
2025-05-09,30.3,30.3,28.29,28.57,27790,63.27
2025-05-12,29.15,32.95,28.58,29.13,140360,29.93
2025-05-13,29.7,30.27,28.56,29.4,21205,50.01
2025-05-14,29.94,30.0,29.06,29.85,13990,70.84
2025-05-15,29.99,30.5,29.61,30.2,20008,52.06
2025-05-16,30.5,30.7,29.24,29.53,23666,60.17
2025-05-19,30.0,30.07,29.0,29.39,23262,62.14
2025-05-20,29.73,29.99,29.39,29.5,5212,68.05
2025-05-21,29.94,31.71,29.87,30.55,20239,60.61
2025-05-22,30.55,30.88,30.02,30.19,19991,32.35
2025-05-23,30.0,30.88,29.5,29.53,8393,51.03
2025-05-26,30.1,30.88,29.17,30.03,13589,60.84
2025-05-27,30.07,30.88,28.66,29.24,31085,61.6
2025-05-28,29.61,30.43,29.0,29.51,10255,36.81
2025-05-29,29.96,30.19,29.0,29.09,33679,55.6
2025-05-30,29.63,29.65,29.1,29.13,6737,55.31
2025-06-02,29.5,30.19,29.28,29.81,22247,74.9
2025-06-03,30.27,30.27,29.4,29.4,3467,69.08
2025-06-04,29.43,32.0,29.4,30.63,69619,43.49
2025-06-05,31.08,31.08,30.64,30.79,22684,54.44
2025-06-06,30.86,30.97,30.5,30.58,3450,39.97
2025-06-09,30.51,30.86,30.1,30.33,18228,39.36
2025-06-10,30.9,31.8,29.5,29.82,34734,49.54
2025-06-11,30.4,32.5,30.4,31.79,115659,44.91
2025-06-12,32.06,32.4,30.5,30.91,20005,34.47
2025-06-13,30.19,31.38,29.48,30.57,29463,31.46
2025-06-16,31.2,31.2,30.11,30.29,4980,55.64
2025-06-17,30.06,30.71,30.0,30.22,3267,68.35
2025-06-18,30.23,30.79,29.85,29.86,14883,51.9
2025-06-19,29.2,30.46,29.2,29.31,8728,81.44
2025-06-20,29.9,33.1,28.25,29.54,101727,18.23
2025-06-23,30.14,30.14,28.36,29.43,58645,34.58
2025-06-24,29.21,30.37,28.75,28.88,53762,30.96
2025-06-25,29.38,29.38,28.81,29.09,19127,53.13
2025-06-26,29.24,29.25,28.9,29.04,12295,58.18
2025-06-27,29.11,29.29,28.9,28.98,10803,31.21
2025-06-30,29.25,32.01,28.5,31.18,105496,29.95
2025-07-01,31.19,31.19,29.11,29.34,64359,46.07
2025-07-02,29.55,29.9,28.5,29.04,33827,43.21
2025-07-03,29.6,29.6,28.72,28.87,38460,60.7
2025-07-04,29.3,29.54,28.6,29.11,7437,61.53
2025-07-07,29.07,29.13,28.55,28.64,10202,56.56
2025-07-08,29.2,29.2,28.5,28.84,7185,64.41
2025-07-09,29.4,29.4,28.72,28.95,22806,32.21
2025-07-10,29.25,29.25,28.46,28.9,15900,49.59
2025-07-11,29.38,29.38,28.61,28.98,8822,35.38
2025-07-14,28.69,29.25,28.69,29.19,19809,50.29
2025-07-15,29.01,29.49,28.52,28.98,13273,50.23
2025-07-16,28.9,30.4,28.9,29.49,21521,49.05
2025-07-17,29.51,30.48,28.72,29.08,16910,58.14
2025-07-18,29.35,29.89,28.62,28.76,4466,68.43
2025-07-21,29.34,29.79,29.01,29.2,13894,75.89
2025-07-22,29.79,30.0,29.25,29.48,15344,70.39
2025-07-23,29.94,29.94,29.25,29.71,4183,16.85
2025-07-24,29.94,31.9,29.57,30.58,116977,30.64
2025-07-25,30.98,32.98,28.45,29.31,309110,19.46
2025-07-28,29.9,30.76,28.87,29.15,83592,58.36
2025-07-29,29.7,29.7,28.51,28.83,22020,49.35
2025-07-30,29.34,29.35,28.54,28.79,8466,86.13
2025-07-31,28.55,29.28,28.55,28.7,10652,70.45
2025-08-01,29.07,29.39,28.5,28.92,8656,77.71
2025-08-04,29.4,30.49,28.52,28.6,136744,50.72
2025-08-05,29.15,29.15,27.75,27.86,47743,81.11
2025-08-06,28.1,28.13,27.62,27.99,9829,75.02
2025-08-07,28.09,28.09,27.25,27.47,9983,92.51
2025-08-08,27.99,28.53,27.05,27.49,36700,78.81
2025-08-11,27.05,28.0,26.79,26.99,7670,69.65
2025-08-12,26.86,27.5,26.0,26.14,41577,59.34
2025-08-13,26.01,29.7,25.61,26.14,439057,24.33
2025-08-14,26.55,26.98,25.8,25.97,72394,46.04
2025-08-18,25.97,27.45,25.97,26.93,23187,44.32
2025-08-19,27.45,27.45,26.91,27.25,8228,62.99
2025-08-20,27.25,27.78,27.0,27.1,17156,91.07
2025-08-21,27.05,27.49,26.75,26.78,8202,76.25
2025-08-22,26.79,27.84,26.46,27.37,20832,66.42
2025-08-25,26.76,32.84,26.61,28.22,1567296,11.5
2025-08-26,28.13,30.3,27.55,29.97,493327,18.74
2025-08-28,30.0,30.23,28.61,29.73,66248,28.89
2025-08-29,30.02,30.5,29.87,30.3,61694,38.37
2025-09-01,30.45,30.81,29.53,30.39,42740,49.25
2025-09-02,30.39,31.59,29.96,30.42,195503,24.04
2025-09-03,30.8,32.0,30.31,31.86,244163,27.06
2025-09-04,31.52,38.0,31.49,31.98,1513158,16.73
2025-09-05,32.43,32.8,30.33,31.17,269336,22.36
2025-09-08,32.5,37.3,32.25,36.06,1529932,20.74
2025-09-09,36.06,36.06,34.27,34.86,166272,37.59
2025-09-10,35.06,36.58,34.43,35.89,545389,33.71
2025-09-11,35.89,35.89,34.25,34.33,116193,26.29
2025-09-12,35.0,36.39,34.0,34.03,95368,24.9
2025-09-15,34.02,34.81,32.65,33.61,148103,22.45
2025-09-16,34.35,35.05,32.11,32.95,85467,25.58
2025-09-17,32.68,33.76,32.5,33.07,152051,22.94
2025-09-18,33.23,33.69,32.5,32.76,33278,9.14
2025-09-19,32.92,33.43,31.15,31.83,112344,40.79
2025-09-22,31.2,32.75,31.2,31.84,30380,16.9
2025-09-23,32.7,32.7,31.3,31.76,18559,47.25
2025-09-24,31.98,32.12,31.21,31.36,15987,56.23
2025-09-25,31.94,32.0,30.43,30.57,45131,39.84
2025-09-26,31.02,31.43,28.75,29.28,38900,59.38
2025-09-29,29.85,30.09,28.9,29.47,109066,18.1
2025-09-30,29.18,34.68,29.18,34.26,799168,14.2
2025-10-01,34.5,35.41,33.15,34.63,305872,31.07
2025-10-03,34.75,34.75,32.9,33.2,47739,46.69
2025-10-06,32.81,34.43,31.8,31.98,49075,42.59
2025-10-07,31.8,32.84,31.8,32.01,25305,26.55
2025-10-08,32.64,32.64,31.99,32.11,25836,30.16
2025-10-09,31.55,33.5,31.55,32.44,149022,15.73
2025-10-10,32.45,32.77,31.46,31.74,31270,40.47
2025-10-13,31.74,32.4,30.47,30.76,56451,49.15
2025-10-14,31.43,31.43,25.79,28.7,459444,36.26
2025-10-15,29.7,29.7,27.71,28.34,40542,46.23
2025-10-16,28.04,29.75,27.81,29.13,35511,52.52
2025-10-17,29.14,29.9,28.71,29.66,14727,70.29
2025-10-20,28.71,30.56,28.55,30.27,38136,41.94
2025-10-21,30.5,30.5,29.81,30.01,4766,99.52
2025-10-22,30.5,30.5,29.81,30.01,4766,99.52
2025-10-23,30.01,30.9,29.2,30.24,19865,50.93
2025-10-24,30.81,30.81,29.5,30.26,14452,43.75
2025-10-27,30.01,30.97,29.5,29.85,20069,64.97
2025-10-28,30.49,30.49,29.05,29.31,21147,43.97
2025-10-29,29.63,29.7,28.7,29.37,10882,41.73
2025-10-30,29.34,29.35,28.7,28.85,6344,73.0
2025-10-31,28.9,30.19,28.77,29.22,22407,28.33
2025-11-03,29.23,30.45,29.12,29.76,45506,47.58
2025-11-04,30.35,30.35,29.11,29.39,7267,44.03
2025-11-05,30.35,30.35,29.11,29.39,7267,44.03
2025-11-06,29.39,30.29,28.0,29.34,35614,52.35
2025-11-07,29.33,29.79,28.41,28.7,8172,66.21
2025-11-10,29.0,29.94,28.52,29.01,7110,27.3
2025-11-11,29.89,29.89,28.51,29.04,4982,91.71
2025-11-12,29.08,29.58,28.5,28.79,13722,73.62
