DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,112.99,116.5,110.05,115.81,2321783,38.16
2025-04-15,118.0,120.69,115.4,120.2,1495458,33.56
2025-04-16,121.27,128.06,120.53,124.98,2881874,36.92
2025-04-17,125.04,129.39,124.99,126.5,1656566,43.92
2025-04-21,126.3,129.4,124.57,126.45,890425,34.99
2025-04-22,127.55,128.65,125.5,126.6,801103,38.21
2025-04-23,127.0,128.82,124.4,126.89,928153,43.31
2025-04-24,126.55,130.75,126.4,128.41,914585,44.0
2025-04-25,128.4,129.0,121.34,122.98,743692,46.06
2025-04-28,121.2,124.99,121.2,122.93,609519,34.05
2025-04-29,123.5,125.19,121.27,121.82,473990,40.22
2025-04-30,122.4,123.39,117.1,118.34,701496,47.5
2025-05-02,117.3,120.3,116.72,118.87,756045,47.46
2025-05-05,118.0,119.26,114.0,114.58,873233,45.31
2025-05-06,114.5,115.4,106.36,106.88,1926009,50.5
2025-05-07,107.44,109.7,106.01,108.88,802205,30.35
2025-05-08,109.01,115.65,108.82,109.84,1435576,32.25
2025-05-09,106.06,111.45,106.06,110.63,634020,36.78
2025-05-12,114.0,119.25,114.0,117.17,991693,44.17
2025-05-13,118.0,124.0,117.28,120.98,1639844,29.53
2025-05-14,121.59,123.61,120.0,121.54,549858,37.62
2025-05-15,122.0,123.87,121.25,122.94,671748,42.52
2025-05-16,123.8,125.46,122.05,124.78,825872,44.82
2025-05-19,115.0,118.0,113.66,115.79,3533678,44.52
2025-05-20,117.0,117.71,113.54,114.88,924238,48.97
2025-05-21,114.7,116.95,113.53,116.73,611931,54.23
2025-05-22,116.73,117.5,115.03,116.06,521075,45.38
2025-05-23,116.2,116.79,115.0,115.85,414212,51.61
2025-05-26,115.68,116.72,114.41,114.74,411050,52.46
2025-05-27,114.69,114.96,113.2,114.1,382079,53.21
2025-05-28,114.68,116.0,114.1,115.2,498363,59.05
2025-05-29,115.3,116.38,114.01,114.35,308158,54.83
2025-05-30,114.92,117.48,113.77,116.4,894662,51.35
2025-06-02,117.25,117.89,113.8,114.49,724714,52.07
2025-06-03,114.51,116.0,114.49,115.04,410636,54.61
2025-06-04,115.44,116.5,113.96,115.01,496523,46.0
2025-06-05,115.05,120.4,115.05,119.79,1448870,59.82
2025-06-06,119.79,120.4,117.42,117.82,505668,43.15
2025-06-09,117.82,120.0,117.3,119.3,455954,45.49
2025-06-10,119.8,120.2,117.11,118.1,541680,62.73
2025-06-11,118.97,122.81,118.3,120.11,1547806,39.4
