DATE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,TTL_TRD_QNTY,DELIV_PER
2025-04-11,183.45,186.99,183.45,184.23,50277,44.58
2025-04-15,185.97,192.34,185.97,189.6,132964,50.92
2025-04-16,190.0,193.76,190.0,191.86,63363,45.18
2025-04-17,192.2,196.75,190.68,193.06,131868,43.45
2025-04-21,193.2,196.42,191.57,194.66,119096,48.89
2025-04-22,195.58,200.9,193.37,198.09,205065,42.84
2025-04-23,198.5,200.5,193.48,197.06,113343,39.62
2025-04-24,197.06,205.29,196.91,198.14,243415,42.19
2025-04-25,198.98,200.33,191.2,192.16,112193,50.45
2025-04-28,191.9,194.7,190.36,192.45,75455,49.02
2025-04-29,194.34,195.38,192.01,194.07,48352,46.74
2025-04-30,194.4,199.5,191.49,196.09,168715,44.8
2025-05-02,196.34,196.99,191.6,192.59,64513,51.42
2025-05-05,193.84,196.34,191.32,195.53,63260,42.82
2025-05-06,195.53,196.68,187.0,188.27,104358,57.06
2025-05-07,188.1,190.6,184.19,188.42,113558,36.41
2025-05-08,188.42,195.99,188.42,189.79,162099,50.75
2025-05-09,188.0,188.16,184.6,186.06,96940,49.54
2025-05-12,189.8,195.95,189.8,194.88,99103,52.54
2025-05-13,194.99,199.9,194.0,198.37,107629,51.87
2025-05-14,201.0,203.2,198.78,201.93,90849,57.94
2025-05-15,202.65,205.99,202.5,202.96,116318,53.66
2025-05-16,204.7,212.2,202.96,209.91,342625,52.19
2025-05-19,211.2,214.81,209.54,211.46,206711,50.48
2025-05-20,212.85,213.8,206.28,207.77,99470,46.98
2025-05-21,208.5,213.9,203.44,211.69,177815,50.38
2025-05-22,219.0,226.36,215.5,218.71,697219,36.13
2025-05-23,218.56,220.96,217.03,218.33,182070,63.24
2025-05-26,216.44,217.34,212.8,213.4,107031,63.77
2025-05-27,214.0,214.0,210.5,211.41,70729,50.73
2025-05-28,212.0,218.19,212.0,217.0,138913,50.2
2025-05-29,218.08,218.66,214.4,215.06,70037,50.52
2025-05-30,215.77,216.61,211.11,212.42,64842,53.6
2025-06-02,212.1,213.99,210.01,212.26,62723,51.38
2025-06-03,213.8,214.7,207.99,208.41,83759,47.83
2025-06-04,208.5,211.1,206.24,209.14,135377,50.78
2025-06-05,209.5,213.02,209.35,210.06,72525,50.9
2025-06-06,210.0,211.26,208.43,209.02,90049,47.25
2025-06-09,209.88,216.5,209.61,212.65,162738,44.35
2025-06-10,213.9,220.76,212.65,217.75,192109,45.9
2025-06-11,218.75,224.9,217.04,219.81,331915,42.58
2025-06-12,220.8,221.55,215.11,216.51,106053,35.92
2025-06-13,211.6,213.7,209.69,211.41,97798,45.05
2025-06-16,211.0,214.9,207.34,213.87,91810,41.45
2025-06-17,213.6,217.55,209.31,209.87,98340,51.53
2025-06-18,209.87,213.19,207.05,210.64,77187,49.98
2025-06-19,211.67,211.67,203.7,205.5,109580,51.37
2025-06-20,206.71,207.39,203.68,205.2,62202,41.7
2025-06-23,202.2,207.25,202.2,205.55,65282,51.86
2025-06-24,208.0,211.85,207.1,207.72,102084,51.84
2025-06-25,209.3,217.0,209.13,216.19,156584,62.97
2025-06-26,216.95,219.04,215.2,216.41,96853,51.77
2025-06-27,217.3,218.0,214.0,215.54,92496,50.67
2025-06-30,216.0,222.1,216.0,220.75,160278,60.02
2025-07-01,221.35,222.78,217.5,218.36,86943,48.79
2025-07-02,218.9,219.45,214.81,216.43,75042,50.88
2025-07-03,217.5,219.35,214.21,218.17,81869,49.24
2025-07-04,218.17,220.1,217.2,217.91,91055,60.54
2025-07-07,218.0,227.5,216.16,217.83,358563,45.74
2025-07-08,218.0,222.85,215.24,216.19,260066,39.84
2025-07-09,218.35,218.35,215.34,216.33,162062,59.85
2025-07-10,217.0,217.0,214.65,215.56,170141,57.61
2025-07-11,214.67,215.72,213.59,214.53,110252,49.88
2025-07-14,216.0,217.98,214.0,214.47,231384,58.41
2025-07-15,216.65,230.65,215.79,229.72,1416739,53.16
2025-07-16,229.85,232.9,226.5,228.01,396986,48.36
2025-07-17,228.8,229.76,219.4,221.14,268353,58.73
2025-07-18,221.0,222.13,216.9,220.13,182527,52.85
2025-07-21,219.77,221.39,217.05,219.34,109306,54.78
2025-07-22,218.5,220.15,215.1,216.22,92286,60.57
2025-07-23,216.22,223.56,215.23,219.7,598947,42.18
2025-07-24,220.9,221.6,217.5,217.97,151017,55.24
2025-07-25,217.5,218.94,213.05,214.62,113512,59.7
2025-07-28,215.0,219.87,210.75,213.37,179132,37.49
2025-07-29,215.6,217.79,212.4,216.6,86226,44.48
2025-07-30,215.9,217.59,215.49,216.24,51808,49.69
2025-07-31,214.9,214.9,210.71,212.6,130929,54.54
2025-08-01,212.61,216.99,209.0,210.25,109174,44.94
2025-08-04,213.0,213.0,206.05,207.35,130967,51.27
2025-08-05,207.6,209.5,205.11,206.71,86870,50.41
2025-08-06,208.38,210.6,200.6,204.01,122564,45.15
2025-08-07,202.2,207.0,199.2,205.39,154948,41.25
2025-08-08,204.37,207.05,202.55,203.59,65529,53.61
2025-08-11,205.58,205.58,200.3,201.94,99227,56.35
2025-08-12,203.95,218.0,202.44,213.34,335809,33.42
2025-08-13,194.01,199.35,188.0,194.45,571408,43.0
2025-08-14,195.7,196.21,192.0,192.89,100988,46.37
2025-08-18,195.4,198.29,195.1,196.57,122316,58.4
2025-08-19,196.8,206.4,196.5,199.43,274029,35.64
2025-08-20,200.6,202.09,198.4,199.29,77474,62.31
2025-08-21,200.45,200.49,197.49,199.51,129312,55.49
2025-08-22,200.5,200.51,197.94,198.86,90396,61.4
2025-08-25,197.0,201.63,196.01,198.17,119580,30.4
2025-08-26,197.0,197.54,191.2,192.36,96887,55.78
2025-08-28,190.9,193.78,188.6,189.29,183366,44.23
2025-08-29,189.5,191.24,188.1,189.04,60251,49.1
2025-09-01,191.3,192.0,189.0,190.01,53984,49.77
2025-09-02,190.9,194.68,189.84,192.97,98846,50.38
2025-09-03,193.19,198.49,193.19,195.83,84109,54.56
2025-09-04,197.9,197.9,192.96,194.36,68562,59.39
2025-09-05,195.14,202.1,193.29,197.13,143353,46.51
2025-09-08,197.91,210.9,195.3,208.15,590637,27.85
2025-09-09,207.95,209.19,203.1,203.53,132564,44.76
2025-09-10,205.0,208.78,204.01,205.69,115135,44.89
2025-09-11,206.65,209.0,205.17,206.0,74990,43.47
2025-09-12,206.0,206.8,203.3,203.78,65928,52.83
2025-09-15,205.9,205.9,200.1,201.61,75523,46.51
2025-09-16,202.5,205.75,200.61,205.02,129863,39.07
2025-09-17,206.4,209.7,205.1,206.96,165375,48.44
2025-09-18,207.6,209.0,206.0,207.52,81297,42.69
2025-09-19,207.8,212.84,205.73,209.52,174452,60.13
2025-09-22,209.5,209.5,202.41,203.51,87425,60.24
2025-09-23,204.45,205.1,200.91,203.03,65506,54.93
2025-09-24,202.8,207.59,201.57,206.35,110246,57.06
2025-09-25,205.35,206.52,199.18,200.15,78983,53.93
2025-09-26,200.1,206.0,197.29,199.05,118640,43.57
2025-09-29,199.2,202.93,198.1,199.97,67669,49.48
2025-09-30,200.37,207.95,198.8,206.13,271750,31.24
2025-10-01,206.0,207.0,203.2,205.34,55615,45.26
2025-10-03,205.34,209.9,203.51,207.71,113922,53.28
2025-10-06,207.71,207.71,204.05,204.53,52934,38.47
2025-10-07,204.6,204.61,199.8,200.38,103240,66.32
2025-10-08,200.0,201.85,198.2,198.99,59467,54.44
